,0,1,2,3,4,5,6,7,8
0,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
140,140,2020-12-09,152.00,160.00,152.00,155.00,0.00,"9,450.00","1,466,320.00"
141,141,2020-12-08,162.00,165.00,153.00,155.00,-3.13,"2,042.00","323,645.00"
142,142,2020-12-07,151.00,160.00,151.00,160.00,4.58,"7,663.00","1,181,498.00"
143,143,2020-12-06,157.00,162.00,152.00,153.00,-3.77,"12,000.00","1,870,520.00"
144,144,2020-12-03,163.00,164.00,159.00,159.00,-3.64,"8,440.00","1,356,210.00"
145,145,2020-12-02,170.00,171.00,164.00,165.00,-1.20,"12,482.00","2,093,216.00"
146,146,2020-12-01,190.00,192.00,167.00,167.00,-7.73,"28,302.00","4,933,015.00"
147,147,2020-11-30,168.00,181.00,168.00,181.00,9.70,"69,996.00","12,585,221.00"
148,148,2020-11-29,153.00,165.00,150.00,165.00,10.00,"38,020.00","6,112,896.00"
149,149,2020-11-26,152.00,155.00,150.00,150.00,-1.32,"12,345.00","1,880,834.00"
150,150,2020-11-25,151.00,153.00,150.00,152.00,0.00,"9,297.00","1,406,180.00"
151,151,2020-11-24,151.00,155.00,148.00,152.00,2.01,"6,375.00","969,380.00"
152,152,2020-11-23,154.00,154.00,147.00,149.00,-1.32,"7,762.00","1,162,125.00"
153,153,2020-11-22,153.00,157.00,150.00,151.00,-0.66,"13,753.00","2,113,014.00"
154,154,2020-11-19,152.00,153.00,150.00,152.00,1.33,"9,686.00","1,475,088.00"
155,155,2020-11-18,153.00,154.00,150.00,150.00,-3.23,"4,490.00","682,380.00"
156,156,2020-11-12,157.00,157.00,154.00,155.00,-1.27,"6,885.00","1,069,230.00"
157,157,2020-11-11,158.00,160.00,151.00,157.00,-0.63,"4,779.00","745,765.00"
158,158,2020-11-10,158.00,161.00,152.00,158.00,0.64,"14,761.00","2,264,787.00"
159,159,2020-11-09,154.00,157.00,153.00,157.00,0.64,"7,872.00","1,215,560.00"
160,160,2020-11-08,152.00,156.00,152.00,156.00,1.30,"6,665.00","1,024,950.00"
161,161,2020-11-05,154.00,156.00,153.00,154.00,-0.65,"8,830.00","1,359,310.00"
162,162,2020-11-04,157.00,157.00,154.00,155.00,-1.27,"1,860.00","289,220.00"
163,163,2020-11-03,157.00,158.00,156.00,157.00,-1.26,"2,656.00","414,857.00"
164,164,2020-11-02,157.00,160.00,156.00,159.00,1.27,"3,585.00","561,150.00"
165,165,2020-11-01,158.00,161.00,156.00,157.00,-1.26,"4,135.00","653,780.00"
166,166,2020-10-29,165.00,165.00,156.00,159.00,-2.45,"13,190.00","2,087,735.00"
167,167,2020-10-28,155.00,165.00,155.00,163.00,4.49,"10,921.00","1,758,412.00"
168,168,2020-10-22,156.00,158.00,155.00,156.00,-1.89,"4,830.00","756,650.00"
